1403715584861944320,-0.00214,0.02080,0.07612,0.07894,-0.03213,0.09911,0.07005,0.12555
1403715584911941888,-0.00214,0.02080,0.07613,0.07895,-0.02948,0.09945,0.06914,0.12466
1403715584961942528,-0.00215,0.02080,0.07613,0.07895,-0.02810,0.09962,0.06860,0.12418
1403715585011943680,-0.00215,0.02079,0.07613,0.07895,-0.02681,0.10002,0.06823,0.12401
1403715585061945088,-0.00216,0.02078,0.07614,0.07896,-0.02569,0.10051,0.06786,0.12396
1403715585111945984,-0.00216,0.02077,0.07615,0.07896,-0.02479,0.10067,0.06755,0.12374
1403715585161947904,-0.00216,0.02075,0.07614,0.07895,-0.02391,0.10122,0.06748,0.12398
1403715585211948288,-0.00217,0.02075,0.07614,0.07895,-0.02388,0.10121,0.06722,0.12382
1403715585261947648,-0.00217,0.02074,0.07615,0.07895,-0.02365,0.10138,0.06740,0.12401
1403715585311947520,-0.00217,0.02074,0.07615,0.07895,-0.02307,0.10153,0.06652,0.12356
1403715585361946624,-0.00217,0.02073,0.07615,0.07895,-0.02244,0.10132,0.06620,0.12309
1403715585411945984,-0.00217,0.02072,0.07614,0.07894,-0.02160,0.10110,0.06566,0.12246
1403715585461946112,-0.00219,0.02069,0.07614,0.07893,-0.01966,0.09982,0.06585,0.12119
1403715585511945728,-0.00219,0.02069,0.07613,0.07893,-0.01914,0.09992,0.06543,0.12097
1403715585561947136,-0.00219,0.02068,0.07613,0.07892,-0.01786,0.10006,0.06452,0.12040
1403715585611947776,-0.00218,0.02068,0.07613,0.07892,-0.01719,0.10017,0.06372,0.11996
1403715585661955328,-0.00221,0.02064,0.07612,0.07890,-0.01439,0.09901,0.06300,0.11823
1403715585711954944,-0.00220,0.02064,0.07612,0.07890,-0.01443,0.09951,0.06249,0.11839
1403715585761956608,-0.00220,0.02065,0.07612,0.07890,-0.01368,0.10014,0.06151,0.11832
1403715585811957504,-0.00219,0.02065,0.07613,0.07891,-0.01327,0.10063,0.06088,0.11836
1403715585861958400,-0.00218,0.02065,0.07613,0.07891,-0.01290,0.10155,0.06037,0.11884
1403715585911958784,-0.00217,0.02065,0.07613,0.07891,-0.01286,0.10244,0.06004,0.11943
1403715585961959680,-0.00216,0.02065,0.07613,0.07891,-0.01290,0.10379,0.05980,0.12048
1403715586011959552,-0.00215,0.02066,0.07614,0.07892,-0.01330,0.10455,0.05971,0.12114
1403715586061960448,-0.00214,0.02067,0.07614,0.07892,-0.01417,0.10527,0.05973,0.12186
1403715586111962880,-0.00212,0.02070,0.07615,0.07894,-0.01722,0.10619,0.05791,0.12218
1403715586161962240,-0.00210,0.02070,0.07615,0.07894,-0.01726,0.10675,0.05811,0.12276
1403715586211961856,-0.00209,0.02071,0.07615,0.07894,-0.01787,0.10722,0.05822,0.12331
1403715586261963264,-0.00208,0.02071,0.07616,0.07895,-0.01895,0.10823,0.05884,0.12464
1403715586311962624,-0.00207,0.02072,0.07617,0.07896,-0.02071,0.10889,0.05883,0.12548
1403715586361961984,-0.00207,0.02072,0.07617,0.07897,-0.02335,0.10954,0.05876,0.12648
1403715586411960320,-0.00207,0.02073,0.07618,0.07897,-0.02695,0.11085,0.05901,0.12844
1403715586461958656,-0.00206,0.02073,0.07618,0.07898,-0.03090,0.11201,0.05893,0.13029
1403715586511955712,-0.00206,0.02074,0.07618,0.07898,-0.03594,0.11305,0.05921,0.13259
1403715586561953024,-0.00206,0.02074,0.07618,0.07898,-0.04040,0.11385,0.05876,0.13434
1403715586611949312,-0.00204,0.02075,0.07618,0.07898,-0.04560,0.11508,0.05782,0.13662
1403715586661945856,-0.00202,0.02076,0.07617,0.07897,-0.05191,0.11627,0.05695,0.13949
1403715586711943424,-0.00202,0.02076,0.07617,0.07897,-0.05453,0.11575,0.05640,0.13983
1403715586761939456,-0.00203,0.02076,0.07617,0.07897,-0.05769,0.11507,0.05567,0.14024
1403715586811936768,-0.00203,0.02076,0.07617,0.07897,-0.06106,0.11421,0.05475,0.14060
1403715586861935872,-0.00204,0.02076,0.07617,0.07897,-0.06369,0.11323,0.05395,0.14067
1403715586911935744,-0.00204,0.02076,0.07617,0.07897,-0.06616,0.11219,0.05323,0.14070
1403715586961936640,-0.00205,0.02076,0.07617,0.07897,-0.06824,0.11127,0.05264,0.14074
1403715587011938304,-0.00205,0.02076,0.07617,0.07897,-0.07018,0.11033,0.05216,0.14078
1403715587061940992,-0.00205,0.02076,0.07617,0.07897,-0.07217,0.10945,0.05180,0.14097
1403715587111943168,-0.00205,0.02076,0.07617,0.07897,-0.07382,0.10869,0.05163,0.14117
1403715587161945344,-0.00205,0.02076,0.07617,0.07897,-0.07554,0.10804,0.05146,0.14152
1403715587211947008,-0.00205,0.02076,0.07617,0.07897,-0.07695,0.10760,0.05145,0.14194
1403715587261948160,-0.00205,0.02077,0.07617,0.07898,-0.07865,0.10761,0.05152,0.14290
1403715587311948288,-0.00205,0.02077,0.07617,0.07898,-0.07913,0.10716,0.05183,0.14294
1403715587361948160,-0.00205,0.02077,0.07617,0.07898,-0.07933,0.10661,0.05215,0.14275
1403715587411948288,-0.00204,0.02077,0.07617,0.07898,-0.07926,0.10600,0.05253,0.14240
1403715587461948160,-0.00204,0.02077,0.07617,0.07898,-0.07953,0.10533,0.05285,0.14217
1403715587511949056,-0.00203,0.02076,0.07617,0.07898,-0.07893,0.10447,0.05358,0.14147
1403715587561950464,-0.00203,0.02076,0.07617,0.07898,-0.07798,0.10325,0.05431,0.14033
1403715587611951872,-0.00202,0.02076,0.07617,0.07897,-0.07725,0.10222,0.05468,0.13930
1403715587661952512,-0.00202,0.02076,0.07617,0.07897,-0.07698,0.10156,0.05484,0.13874
1403715587711953664,-0.00202,0.02076,0.07617,0.07897,-0.07658,0.10061,0.05488,0.13783
1403715587761955328,-0.00202,0.02076,0.07616,0.07897,-0.07581,0.09952,0.05482,0.13659
1403715587811956480,-0.00202,0.02076,0.07616,0.07896,-0.07534,0.09842,0.05458,0.13544
1403715587861957632,-0.00202,0.02077,0.07615,0.07896,-0.07450,0.09702,0.05379,0.13363
1403715587911957504,-0.00202,0.02076,0.07615,0.07895,-0.07286,0.09606,0.05271,0.13159
1403715587961956352,-0.00203,0.02076,0.07615,0.07895,-0.06984,0.09447,0.05162,0.12832
1403715588011954944,-0.00202,0.02076,0.07615,0.07895,-0.06683,0.09369,0.05117,0.12595
1403715588061955072,-0.00200,0.02076,0.07614,0.07895,-0.06370,0.09267,0.05018,0.12314
1403715588111954944,-0.00198,0.02077,0.07614,0.07894,-0.06179,0.09212,0.04992,0.12164
1403715588161954304,-0.00197,0.02077,0.07613,0.07894,-0.05909,0.09084,0.04952,0.11915
1403715588211954944,-0.00196,0.02078,0.07614,0.07895,-0.05630,0.09003,0.04899,0.11694
1403715588261956096,-0.00194,0.02079,0.07614,0.07896,-0.05291,0.08895,0.04836,0.11424
1403715588311958528,-0.00193,0.02080,0.07615,0.07896,-0.04908,0.08752,0.04740,0.11098
1403715588361960192,-0.00192,0.02081,0.07615,0.07897,-0.04585,0.08645,0.04640,0.10830
1403715588411962624,-0.00191,0.02082,0.07616,0.07898,-0.04271,0.08539,0.04537,0.10571
1403715588461964544,-0.00191,0.02083,0.07617,0.07899,-0.04016,0.08472,0.04453,0.10379
1403715588511966208,-0.00192,0.02084,0.07617,0.07899,-0.03804,0.08477,0.04218,0.10204
1403715588561971968,-0.00192,0.02086,0.07618,0.07900,-0.03303,0.08583,0.04092,0.10065
1403715588611973632,-0.00192,0.02087,0.07618,0.07901,-0.03126,0.08581,0.04028,0.09982
1403715588661975296,-0.00192,0.02088,0.07619,0.07902,-0.02888,0.08641,0.04035,0.09964
1403715588711977216,-0.00193,0.02090,0.07619,0.07903,-0.02621,0.08842,0.03959,0.10036
1403715588761977856,-0.00193,0.02093,0.07618,0.07903,-0.02358,0.09091,0.03909,0.10173
1403715588811977984,-0.00193,0.02094,0.07618,0.07903,-0.02255,0.09216,0.03936,0.10272
1403715588861978368,-0.00194,0.02094,0.07618,0.07903,-0.02227,0.09241,0.03924,0.10284
1403715588911977216,-0.00194,0.02095,0.07617,0.07903,-0.02017,0.09391,0.03855,0.10349
1403715588961976320,-0.00194,0.02095,0.07617,0.07903,-0.01791,0.09346,0.03629,0.10185
1403715589011973632,-0.00194,0.02096,0.07618,0.07903,-0.01561,0.09420,0.03622,0.10212
1403715589061968384,-0.00194,0.02096,0.07618,0.07903,-0.01134,0.09440,0.03540,0.10146
1403715589111965184,-0.00194,0.02096,0.07618,0.07904,-0.00864,0.09437,0.03547,0.10119
1403715589161964544,-0.00195,0.02097,0.07618,0.07904,-0.00796,0.09486,0.03482,0.10136
1403715589211964416,-0.00196,0.02099,0.07617,0.07904,-0.00633,0.09785,0.03627,0.10455
1403715589261963776,-0.00196,0.02100,0.07617,0.07904,-0.00585,0.09892,0.03611,0.10547
1403715589311963136,-0.00196,0.02101,0.07618,0.07905,-0.00467,0.09886,0.03792,0.10598
1403715589361963520,-0.00197,0.02101,0.07618,0.07904,-0.00521,0.10005,0.03663,0.10667
1403715589411963392,-0.00198,0.02101,0.07618,0.07905,-0.00509,0.10051,0.03646,0.10704
1403715589461964288,-0.00199,0.02101,0.07615,0.07902,-0.00569,0.10661,0.03113,0.11120
1403715589511964416,-0.00200,0.02101,0.07614,0.07901,-0.00569,0.10778,0.02869,0.11168
1403715589561964544,-0.00200,0.02100,0.07613,0.07900,-0.00653,0.10938,0.02649,0.11273
1403715589611964416,-0.00201,0.02099,0.07612,0.07899,-0.00630,0.11210,0.02315,0.11464
1403715589661965312,-0.00201,0.02098,0.07611,0.07898,-0.00643,0.11314,0.02048,0.11516
1403715589711966720,-0.00202,0.02097,0.07610,0.07897,-0.00657,0.11435,0.01835,0.11600
1403715589761969920,-0.00202,0.02096,0.07610,0.07896,-0.00754,0.11471,0.01750,0.11628
1403715589811973632,-0.00202,0.02095,0.07610,0.07895,-0.00867,0.11530,0.01672,0.11683
1403715589861970176,-0.00201,0.02096,0.07609,0.07895,-0.00703,0.11553,0.01687,0.11697
1403715589911970560,-0.00202,0.02095,0.07609,0.07895,-0.00816,0.11565,0.01623,0.11707
1403715589961968128,-0.00202,0.02094,0.07609,0.07895,-0.00935,0.11534,0.01499,0.11668
1403715590011965184,-0.00203,0.02094,0.07609,0.07895,-0.01039,0.11567,0.01388,0.11696
1403715590061964544,-0.00204,0.02093,0.07610,0.07895,-0.01097,0.11599,0.01348,0.11729
1403715590111961344,-0.00205,0.02093,0.07610,0.07895,-0.01199,0.11591,0.01310,0.11726
1403715590161962240,-0.00205,0.02093,0.07610,0.07896,-0.01222,0.11451,0.01456,0.11608
1403715590211958016,-0.00206,0.02094,0.07611,0.07896,-0.01409,0.11433,0.01552,0.11624
1403715590261954048,-0.00206,0.02094,0.07611,0.07896,-0.01620,0.11439,0.01732,0.11682
1403715590311951872,-0.00207,0.02095,0.07611,0.07897,-0.01844,0.11468,0.01880,0.11766
1403715590361949696,-0.00208,0.02095,0.07612,0.07898,-0.02048,0.11433,0.02064,0.11797
1403715590411948800,-0.00209,0.02095,0.07612,0.07898,-0.02220,0.11546,0.02212,0.11964
1403715590461949952,-0.00210,0.02096,0.07612,0.07898,-0.02615,0.11431,0.02445,0.11978
1403715590511950336,-0.00210,0.02096,0.07612,0.07899,-0.02922,0.11388,0.02701,0.12063
1403715590561951488,-0.00210,0.02097,0.07613,0.07899,-0.03183,0.11344,0.02887,0.12131
1403715590611951872,-0.00211,0.02097,0.07614,0.07900,-0.03427,0.11206,0.03142,0.12133
1403715590661952512,-0.00211,0.02097,0.07614,0.07901,-0.03564,0.11182,0.03342,0.12203
1403715590711953152,-0.00211,0.02098,0.07615,0.07901,-0.03620,0.11194,0.03457,0.12262
1403715590761954560,-0.00210,0.02098,0.07616,0.07902,-0.03717,0.11225,0.03606,0.12362
1403715590811955200,-0.00210,0.02098,0.07616,0.07903,-0.03833,0.11158,0.03781,0.12390
1403715590861955328,-0.00210,0.02097,0.07617,0.07903,-0.03954,0.11093,0.03948,0.12421
1403715590911955456,-0.00210,0.02097,0.07615,0.07902,-0.03934,0.10936,0.04095,0.12322
1403715590961956096,-0.00210,0.02096,0.07616,0.07902,-0.04062,0.10875,0.04300,0.12380
1403715591011956224,-0.00210,0.02096,0.07616,0.07902,-0.04092,0.10816,0.04474,0.12399
1403715591061956608,-0.00210,0.02095,0.07616,0.07901,-0.04047,0.10757,0.04642,0.12395
1403715591111956480,-0.00209,0.02094,0.07616,0.07901,-0.04065,0.10670,0.04910,0.12429
1403715591161956864,-0.00210,0.02093,0.07616,0.07901,-0.03911,0.10645,0.05040,0.12410
1403715591211957504,-0.00210,0.02092,0.07615,0.07900,-0.03669,0.10633,0.05102,0.12351
1403715591261956864,-0.00210,0.02092,0.07615,0.07900,-0.03551,0.10641,0.05187,0.12359
1403715591311957248,-0.00210,0.02091,0.07615,0.07900,-0.03451,0.10700,0.05084,0.12338
1403715591361957120,-0.00210,0.02091,0.07615,0.07900,-0.03445,0.10714,0.05057,0.12338
1403715591411956736,-0.00210,0.02091,0.07615,0.07899,-0.03505,0.10717,0.05114,0.12381
1403715591461956864,-0.00211,0.02091,0.07615,0.07899,-0.03546,0.10712,0.05129,0.12395
1403715591511956480,-0.00211,0.02091,0.07614,0.07899,-0.03671,0.10727,0.05239,0.12490
1403715591561956352,-0.00211,0.02091,0.07615,0.07899,-0.03848,0.10745,0.05276,0.12573
1403715591611956736,-0.00210,0.02090,0.07615,0.07900,-0.04136,0.10823,0.05293,0.12738
1403715591661957888,-0.00210,0.02089,0.07615,0.07899,-0.04464,0.10857,0.05394,0.12919
1403715591711958784,-0.00209,0.02089,0.07615,0.07899,-0.04817,0.10876,0.05496,0.13103
1403715591761959680,-0.00209,0.02088,0.07615,0.07899,-0.05184,0.11007,0.05531,0.13365
1403715591811959296,-0.00207,0.02086,0.07615,0.07899,-0.05617,0.11163,0.05561,0.13678
1403715591861958656,-0.00207,0.02086,0.07614,0.07898,-0.05876,0.11220,0.05705,0.13891
1403715591911958016,-0.00207,0.02086,0.07613,0.07897,-0.06126,0.11326,0.05875,0.14153
1403715591961957632,-0.00206,0.02085,0.07613,0.07896,-0.06286,0.11368,0.05942,0.14285
1403715592011957248,-0.00206,0.02084,0.07612,0.07895,-0.06537,0.11564,0.06104,0.14619
1403715592061956864,-0.00206,0.02084,0.07611,0.07894,-0.06586,0.11611,0.06262,0.14745
1403715592111955968,-0.00207,0.02084,0.07609,0.07892,-0.06671,0.11710,0.06482,0.14955
1403715592161954304,-0.00208,0.02084,0.07608,0.07891,-0.06564,0.11726,0.06691,0.15012
1403715592211952896,-0.00210,0.02085,0.07606,0.07890,-0.06330,0.11659,0.06939,0.14972
1403715592261950720,-0.00211,0.02086,0.07606,0.07889,-0.05985,0.11537,0.07153,0.14835
1403715592311950592,-0.00213,0.02086,0.07605,0.07889,-0.05774,0.11566,0.07256,0.14825
1403715592361950464,-0.00214,0.02086,0.07603,0.07887,-0.05446,0.11630,0.07456,0.14849
1403715592411949824,-0.00215,0.02086,0.07602,0.07886,-0.05105,0.11725,0.07553,0.14852
1403715592461949952,-0.00216,0.02085,0.07601,0.07885,-0.04877,0.11933,0.07620,0.14975
1403715592511949568,-0.00217,0.02085,0.07600,0.07884,-0.04700,0.12083,0.07659,0.15058
1403715592561949440,-0.00217,0.02084,0.07600,0.07884,-0.04545,0.12267,0.07633,0.15146
1403715592611949568,-0.00217,0.02083,0.07600,0.07884,-0.04406,0.12362,0.07597,0.15164
1403715592661949952,-0.00217,0.02083,0.07601,0.07884,-0.04251,0.12405,0.07550,0.15131
1403715592711949568,-0.00217,0.02082,0.07601,0.07884,-0.04100,0.12597,0.07392,0.15170
1403715592761949952,-0.00217,0.02082,0.07601,0.07884,-0.03942,0.12772,0.07276,0.15219
1403715592811950336,-0.00217,0.02081,0.07601,0.07884,-0.03799,0.12936,0.07251,0.15309
1403715592861950976,-0.00218,0.02081,0.07601,0.07883,-0.03627,0.13191,0.07167,0.15444
1403715592911949824,-0.00218,0.02080,0.07600,0.07883,-0.03491,0.13339,0.07197,0.15554
1403715592961949952,-0.00218,0.02080,0.07600,0.07882,-0.03280,0.13555,0.07185,0.15688
1403715593011949824,-0.00219,0.02080,0.07599,0.07881,-0.03180,0.13796,0.07294,0.15927
1403715593061949184,-0.00220,0.02079,0.07598,0.07880,-0.03054,0.13957,0.07473,0.16124
1403715593111948800,-0.00221,0.02079,0.07598,0.07880,-0.03020,0.14003,0.07585,0.16209
1403715593161947136,-0.00221,0.02079,0.07597,0.07879,-0.02936,0.14182,0.07680,0.16393
1403715593211945216,-0.00222,0.02079,0.07596,0.07879,-0.02844,0.14344,0.07749,0.16550
1403715593261945600,-0.00221,0.02079,0.07596,0.07879,-0.02874,0.14419,0.07677,0.16586
1403715593311945472,-0.00221,0.02079,0.07597,0.07879,-0.02883,0.14448,0.07653,0.16602
1403715593361944832,-0.00221,0.02079,0.07597,0.07879,-0.02844,0.14558,0.07583,0.16659
1403715593411944704,-0.00221,0.02078,0.07596,0.07879,-0.02816,0.14671,0.07559,0.16742
1403715593461944576,-0.00221,0.02078,0.07596,0.07879,-0.02869,0.14649,0.07570,0.16737
1403715593511945728,-0.00221,0.02079,0.07597,0.07879,-0.02848,0.14531,0.07526,0.16610
1403715593561945856,-0.00221,0.02079,0.07597,0.07879,-0.02922,0.14553,0.07516,0.16638
1403715593611945984,-0.00221,0.02078,0.07597,0.07879,-0.02993,0.14661,0.07504,0.16740
1403715593661946368,-0.00221,0.02078,0.07597,0.07879,-0.03084,0.14748,0.07498,0.16830
1403715593711946240,-0.00221,0.02077,0.07597,0.07879,-0.03135,0.14789,0.07464,0.16859
1403715593761946112,-0.00222,0.02078,0.07597,0.07879,-0.03141,0.14729,0.07464,0.16808
1403715593811945984,-0.00222,0.02078,0.07598,0.07880,-0.03115,0.14722,0.07387,0.16763
1403715593861946368,-0.00222,0.02077,0.07598,0.07880,-0.03051,0.14781,0.07306,0.16768
1403715593911945728,-0.00222,0.02078,0.07599,0.07881,-0.02925,0.14626,0.07178,0.16553
1403715593961944320,-0.00222,0.02077,0.07599,0.07881,-0.03017,0.14373,0.07104,0.16314
1403715594011943936,-0.00221,0.02077,0.07600,0.07881,-0.03102,0.14282,0.07011,0.16210
1403715594061943808,-0.00221,0.02077,0.07599,0.07881,-0.03195,0.14199,0.06952,0.16129
1403715594111942656,-0.00221,0.02077,0.07599,0.07881,-0.03438,0.14126,0.06974,0.16125
1403715594161942016,-0.00221,0.02077,0.07600,0.07881,-0.03648,0.14034,0.06992,0.16098
1403715594211942144,-0.00220,0.02077,0.07600,0.07882,-0.03883,0.13966,0.07049,0.16119
1403715594261942784,-0.00220,0.02077,0.07600,0.07882,-0.04107,0.13889,0.07049,0.16108
1403715594311943680,-0.00220,0.02077,0.07600,0.07882,-0.04250,0.13867,0.06994,0.16102
1403715594361945088,-0.00219,0.02076,0.07600,0.07882,-0.04417,0.13799,0.06910,0.16052
1403715594411945472,-0.00219,0.02076,0.07600,0.07882,-0.04510,0.13753,0.06792,0.15988
1403715594461945344,-0.00218,0.02075,0.07600,0.07881,-0.04613,0.13626,0.06624,0.15837
1403715594511944960,-0.00218,0.02075,0.07600,0.07881,-0.04583,0.13574,0.06656,0.15798
1403715594561945088,-0.00218,0.02075,0.07599,0.07881,-0.04545,0.13506,0.06626,0.15716
1403715594611944960,-0.00217,0.02075,0.07599,0.07880,-0.04484,0.13463,0.06539,0.15625
1403715594661944832,-0.00217,0.02074,0.07599,0.07880,-0.04445,0.13443,0.06539,0.15596
1403715594711944704,-0.00215,0.02074,0.07598,0.07879,-0.04387,0.13364,0.06436,0.15468
1403715594761945344,-0.00215,0.02074,0.07598,0.07879,-0.04305,0.13358,0.06511,0.15471
1403715594811945984,-0.00215,0.02074,0.07598,0.07879,-0.04159,0.13386,0.06662,0.15520
1403715594861945088,-0.00214,0.02074,0.07597,0.07878,-0.04031,0.13367,0.06690,0.15482
1403715594911944704,-0.00214,0.02074,0.07597,0.07878,-0.03948,0.13364,0.06770,0.15493
1403715594961943808,-0.00214,0.02074,0.07596,0.07877,-0.03982,0.13379,0.06838,0.15544
1403715595011944192,-0.00214,0.02074,0.07596,0.07877,-0.04008,0.13359,0.06956,0.15585
1403715595061945088,-0.00213,0.02074,0.07595,0.07876,-0.04015,0.13376,0.07121,0.15676
1403715595111945472,-0.00213,0.02074,0.07595,0.07876,-0.04022,0.13447,0.07363,0.15850
1403715595161945088,-0.00213,0.02074,0.07595,0.07876,-0.04022,0.13496,0.07450,0.15932
1403715595211944960,-0.00212,0.02074,0.07594,0.07875,-0.03968,0.13612,0.07512,0.16046
1403715595261944832,-0.00212,0.02074,0.07594,0.07875,-0.03915,0.13796,0.07541,0.16202
1403715595311944192,-0.00212,0.02074,0.07593,0.07874,-0.03822,0.14026,0.07554,0.16383
1403715595361944576,-0.00211,0.02074,0.07593,0.07873,-0.03758,0.14252,0.07555,0.16563
1403715595411944448,-0.00211,0.02074,0.07592,0.07873,-0.03797,0.14417,0.07606,0.16737
1403715595461944320,-0.00210,0.02074,0.07592,0.07873,-0.03810,0.14516,0.07642,0.16841
1403715595511944192,-0.00210,0.02074,0.07592,0.07873,-0.03798,0.14606,0.07569,0.16883
1403715595561945088,-0.00210,0.02074,0.07591,0.07872,-0.03747,0.14638,0.07530,0.16883
1403715595611944192,-0.00209,0.02074,0.07591,0.07872,-0.03716,0.14808,0.07454,0.16990
1403715595661943808,-0.00209,0.02074,0.07591,0.07872,-0.03688,0.14955,0.07371,0.17076
1403715595711942400,-0.00208,0.02074,0.07590,0.07871,-0.03617,0.15095,0.07359,0.17179
1403715595761942272,-0.00208,0.02074,0.07589,0.07871,-0.03702,0.15300,0.07298,0.17351
1403715595811940864,-0.00208,0.02074,0.07588,0.07870,-0.03783,0.15504,0.07240,0.17525
1403715595861940736,-0.00208,0.02074,0.07588,0.07869,-0.03685,0.15623,0.07168,0.17580
1403715595911940864,-0.00207,0.02074,0.07588,0.07869,-0.03761,0.15825,0.07107,0.17750
1403715595961942016,-0.00207,0.02074,0.07588,0.07869,-0.03871,0.16032,0.07114,0.17961
1403715596011942912,-0.00208,0.02073,0.07588,0.07869,-0.03926,0.16261,0.07123,0.18181
1403715596061946112,-0.00207,0.02073,0.07587,0.07868,-0.04058,0.16326,0.07200,0.18299
1403715596111946240,-0.00207,0.02073,0.07587,0.07868,-0.04152,0.16422,0.07221,0.18414
1403715596161945600,-0.00207,0.02074,0.07587,0.07868,-0.04275,0.16473,0.07241,0.18495
1403715596211945728,-0.00207,0.02073,0.07586,0.07867,-0.04508,0.16529,0.07215,0.18589
1403715596261942784,-0.00207,0.02073,0.07586,0.07867,-0.04591,0.16578,0.07213,0.18653
1403715596311941376,-0.00207,0.02074,0.07587,0.07868,-0.04720,0.16582,0.07273,0.18712
1403715596361943040,-0.00207,0.02074,0.07587,0.07868,-0.04698,0.16545,0.07531,0.18776
1403715596411941888,-0.00206,0.02074,0.07587,0.07868,-0.04785,0.16437,0.07631,0.18743
1403715596461941248,-0.00206,0.02075,0.07587,0.07868,-0.04863,0.16285,0.07788,0.18695
1403715596511942656,-0.00206,0.02075,0.07587,0.07868,-0.04938,0.16174,0.07869,0.18652
1403715596561943808,-0.00206,0.02075,0.07586,0.07868,-0.04976,0.16076,0.07959,0.18616
1403715596611942400,-0.00206,0.02075,0.07586,0.07868,-0.04940,0.16100,0.07940,0.18618
1403715596661942272,-0.00206,0.02075,0.07586,0.07868,-0.04973,0.16013,0.08020,0.18587
1403715596711941888,-0.00205,0.02075,0.07586,0.07867,-0.04942,0.16042,0.08011,0.18600
1403715596761941248,-0.00205,0.02075,0.07586,0.07867,-0.04873,0.16063,0.08049,0.18616
1403715596811940352,-0.00205,0.02076,0.07586,0.07867,-0.04835,0.16019,0.08225,0.18645
1403715596861939712,-0.00204,0.02076,0.07585,0.07867,-0.04700,0.16031,0.08264,0.18638
1403715596911935744,-0.00203,0.02076,0.07585,0.07866,-0.04417,0.16147,0.08388,0.18724
1403715596961932544,-0.00202,0.02076,0.07585,0.07866,-0.04146,0.16290,0.08575,0.18870
1403715597011931392,-0.00201,0.02076,0.07584,0.07866,-0.03986,0.16365,0.08680,0.18949
1403715597061930240,-0.00201,0.02075,0.07584,0.07865,-0.03846,0.16550,0.08712,0.19094
1403715597111928832,-0.00200,0.02075,0.07584,0.07865,-0.03748,0.16671,0.08694,0.19172
1403715597161927936,-0.00202,0.02076,0.07584,0.07865,-0.03646,0.16597,0.08360,0.18938
1403715597211926272,-0.00202,0.02076,0.07584,0.07865,-0.03604,0.16736,0.08336,0.19041
1403715597261924608,-0.00203,0.02076,0.07584,0.07865,-0.03471,0.16781,0.08083,0.18947
1403715597311923968,-0.00204,0.02077,0.07584,0.07865,-0.03274,0.16646,0.07735,0.18645
1403715597361925376,-0.00205,0.02077,0.07583,0.07865,-0.02896,0.16584,0.07526,0.18441
1403715597411925248,-0.00205,0.02077,0.07583,0.07865,-0.02748,0.16514,0.07268,0.18251
1403715597461924608,-0.00206,0.02077,0.07583,0.07865,-0.02587,0.16240,0.06999,0.17873
1403715597511924736,-0.00207,0.02077,0.07583,0.07865,-0.02505,0.16236,0.06845,0.17797
1403715597561923840,-0.00207,0.02078,0.07583,0.07865,-0.02448,0.16146,0.06641,0.17629
1403715597611921408,-0.00207,0.02078,0.07584,0.07866,-0.02404,0.16022,0.06425,0.17429
1403715597661920000,-0.00207,0.02078,0.07584,0.07866,-0.02373,0.15892,0.06253,0.17242
1403715597711917568,-0.00207,0.02079,0.07584,0.07866,-0.02401,0.15736,0.06101,0.17047
1403715597761917440,-0.00207,0.02079,0.07584,0.07867,-0.02327,0.15446,0.05873,0.16688
1403715597811917056,-0.00208,0.02080,0.07585,0.07868,-0.02338,0.15237,0.05678,0.16427
1403715597861917440,-0.00208,0.02081,0.07585,0.07868,-0.02427,0.15164,0.05554,0.16331
1403715597911917568,-0.00207,0.02081,0.07585,0.07868,-0.02610,0.15186,0.05492,0.16359
1403715597961918720,-0.00207,0.02081,0.07585,0.07868,-0.02722,0.15199,0.05472,0.16381
1403715598011919616,-0.00207,0.02081,0.07586,0.07869,-0.02772,0.15172,0.05477,0.16367
1403715598061920512,-0.00208,0.02081,0.07586,0.07869,-0.02792,0.15070,0.05457,0.16269
1403715598111920384,-0.00208,0.02081,0.07586,0.07869,-0.02920,0.15155,0.05486,0.16379
1403715598161920768,-0.00207,0.02081,0.07586,0.07869,-0.02998,0.15283,0.05457,0.16503
1403715598211920384,-0.00207,0.02080,0.07586,0.07869,-0.02923,0.15263,0.05409,0.16455
1403715598261920000,-0.00207,0.02080,0.07586,0.07869,-0.02842,0.15258,0.05380,0.16426
1403715598311920128,-0.00207,0.02080,0.07586,0.07869,-0.02801,0.15258,0.05367,0.16415
1403715598361920000,-0.00207,0.02080,0.07586,0.07868,-0.02753,0.15241,0.05385,0.16397
1403715598411918592,-0.00206,0.02079,0.07586,0.07868,-0.02384,0.15203,0.05502,0.16343
1403715598461918720,-0.00206,0.02079,0.07586,0.07868,-0.02404,0.15165,0.05556,0.16328
1403715598511918592,-0.00206,0.02079,0.07585,0.07868,-0.02350,0.15157,0.05652,0.16346
1403715598561917696,-0.00206,0.02078,0.07586,0.07868,-0.02209,0.15144,0.05734,0.16343
1403715598611917568,-0.00207,0.02078,0.07586,0.07868,-0.02278,0.15174,0.05754,0.16388
1403715598661917952,-0.00207,0.02078,0.07586,0.07868,-0.02199,0.15262,0.05763,0.16461
1403715598711918080,-0.00207,0.02078,0.07587,0.07869,-0.02242,0.15454,0.05644,0.16605
1403715598761917952,-0.00207,0.02078,0.07587,0.07869,-0.02245,0.15598,0.05532,0.16702
1403715598811916032,-0.00207,0.02078,0.07587,0.07869,-0.02308,0.15701,0.05444,0.16777
